Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-160m2/ys87x4,"['Apartamento à venda em Santa Cecília com 160 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaCondomínio Conjunto Piazza', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.300.000,"['Andar alto4º andar em diante', '160 m²R$ 14.375 /m²', '4 quartos1 suíte', '1 vaga', '4 Banheiros', 'Varanda', 'Metrô próximoestação a 642m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-angelica-bela-vista-sao-paulo-4-quartos-285m2/sjbux8,"['Apartamento à venda em Bela Vista com 285 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Helena Arluzia', ' Avenida Angélica', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 1.780.000,"['Andar alto4º andar em diante', '285 m²R$ 6.245 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 217m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-sumare-sao-paulo-3-quartos-200m2/qkgu5w,"['Apartamento à venda em Sumaré com 200 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Trinidad', ' Rua Doutor Albuquerque Lins', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.100.900,"['Andar alto4º andar em diante', '200 m²R$ 10.504 /m²', '3 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 893m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-pernambuco-sumare-sao-paulo-4-quartos-386m2/kvinxx,"['Apartamento à venda em Sumaré com 386 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Oregon', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 4.200.000,"['Andar alto4º andar em diante', '386 m²R$ 10.880 /m²', '4 quartos1 suíte', '2 vagas', '5 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-4-quartos-270m2/iz6d6q,"['Apartamento à venda em Santa Cecília com 270 m²', ' 4 quartos', ' 1 suíte', ' 2 vagasCondomínio Edificio Guarema', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.790.000,"['Andar alto4º andar em diante', '270 m²R$ 10.333 /m²', '4 quartos1 suíte', '2 vagas', '3 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 558m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-piaui-higienopolis-sao-paulo-3-quartos-143m2/iczwfm,"['Apartamento à venda em Higienópolis com 143 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Ouro Verde', ' Rua Piauí', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 1.900.000,"['Andar baixoAté 3º andar', '143 m²R$ 13.286 /m²', '3 quartos1 suíte', '1 vaga', '2 Banheiros', 'Varanda', 'Metrô próximoestação a 348m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-350m2/em8xbf,"['Apartamento à venda em Santa Cecília com 350 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio Manhattan', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 5.600.000,"['Andar alto4º andar em diante', '350 m²R$ 16.000 /m²', '4 quartos4 suítes', '4 vagas', '5 Banheiros', 'Metrô próximoestação a 669m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-3-quartos-196m2/eacik,"['Apartamento à venda em Santa Cecília com 196 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Luciana', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.200.000,"['Andar alto4º andar em diante', '196 m²R$ 11.224 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 591m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-baronesa-de-itu-santa-cecilia-sao-paulo-4-quartos-323m2/amfoem,"['Apartamento à venda em Santa Cecília com 323 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Turmalina', ' Rua Baronesa de Itu', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.765.000,"['323 m²R$ 8.560 /m²', '4 quartos2 suítes', '2 vagas', '4 Banheiros', 'Metrô próximoestação a 678m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-pernambuco-sumare-sao-paulo-4-quartos-390m2/5remh5,"['Apartamento à venda em Sumaré com 390 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Olinda', ' Rua Pernambuco', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 3.892.105,"['Andar baixoAté 3º andar', '390 m²R$ 9.979 /m²', '4 quartos1 suíte', '3 vagas', '4 Banheiros', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-3-quartos-360m2/1uy4171,"['Apartamento à venda em Santa Cecília com 360 m²', ' 3 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Itamarati', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.600.000,"['Andar alto4º andar em diante', '360 m²R$ 7.222 /m²', '3 quartos3 suítes', '2 vagas', '4 Banheiros', 'Portaria24h', 'Metrô próximoestação a 622m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-272m2/1po20vd,"['Apartamento à venda em Santa Cecília com 272 m²', ' 4 quartos', ' 3 suítes', ' 2 vagasCondomínio Edificio Joia', ' Rua Doutor Gabriel dos Santos', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.700.000,"['Andar baixoAté 3º andar', '272 m²R$ 9.926 /m²', '4 quartos3 suítes', '2 vagas', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Metrô próximoestação a 755m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-gabriel-dos-santos-santa-cecilia-sao-paulo-4-quartos-189m2/1mwnivv,"['Apartamento à venda em Santa Cecília com 189 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Sabel Higienopolis', ' Rua Doutor Gabriel dos Santos', ' 574', ' Apto. 141', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 3.100.000,"['Andar alto4º andar em diante', '189 m²R$ 16.402 /m²', '4 quartos3 suítes', '3 vagas', '4 Banheiros', 'Metrô próximoestação a 607m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-doutor-albuquerque-lins-santa-cecilia-sao-paulo-3-quartos-170m2/1mgtcbc,"['Apartamento à venda em Santa Cecília com 170 m²', ' 3 quartos', ' 1 vagaCondomínio Edificio Condemar', ' Rua Doutor Albuquerque Lins', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.180.000,"['Andar alto4º andar em diante', '170 m²R$ 12.823 /m²', '3 quartossem suíte', '1 vaga', '3 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 601m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-conselheiro-brotero-santa-cecilia-sao-paulo-4-quartos-246m2/1lisydn,"['Apartamento à venda em Santa Cecília com 246 m²', ' 4 quartos', ' 4 suítes', ' 5 vagasCondomínio Edificio Nathalie', ' Rua Conselheiro Brotero', ' Santa Cecília', ' São Paulo-SP']",SantaCecília,R$ 2.450.000,"['Andar alto4º andar em diante', '246 m²R$ 9.959 /m²', '4 quartos4 suítes', '5 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 593m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-higienopolis-higienopolis-sao-paulo-2-quartos-273m2/1grsi4p,"['Apartamento à venda em Higienópolis com 273 m²', ' 2 quartos', ' 2 suítes', ' 3 vagasCondomínio Edificio Rio Sao Francisco', ' Avenida Higienópolis', ' Higienópolis', ' São Paulo-SP']",Higienópolis,R$ 3.000.000,"['273 m²R$ 10.989 /m²', '2 quartos2 suítes', '3 vagas', '3 Banheiros', 'Metrô próximoestação a 849m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-itaguaba-sumare-sao-paulo-4-quartos-337m2/14kx9c7,"['Apartamento à venda em Sumaré com 337 m²', ' 4 quartos', ' 4 suítes', ' 4 vagasCondomínio Edificio King David', ' Rua Itaguaba', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 5.050.000,"['Andar alto4º andar em diante', '337 m²R$ 14.985 /m²', '4 quartos4 suítes', '4 vagas', '6 Banheiros', 'Tardes de solna sala', '2 Varandas', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-dom-joao-v-lapa-sao-paulo-3-quartos-213m2/13kbcvp,"['Apartamento à venda em Lapa com 213 m²', ' 3 quartos', ' 2 suítes', ' 2 vagasCondomínio Edificio Interlagos E Jaragua', ' Rua Dom João V', ' Lapa', ' São Paulo-SP']",Lapa,R$ 1.600.000,"['Andar alto4º andar em diante', '213 m²R$ 7.511 /m²', '3 quartos2 suítes', '2 vagas', '4 Banheiros', 'Sol o dia todona sala', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/apartamento-rio-de-janeiro-sumare-sao-paulo-3-quartos-280m2/10tovej,"['Apartamento à venda em Sumaré com 280 m²', ' 3 quartos', ' 1 suíte', ' 1 vagaCondomínio Edificio Copacabana', ' Rua Rio de Janeiro', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.668.000,"['Andar baixoAté 3º andar', '280 m²R$ 9.528 /m²', '3 quartos1 suíte', '1 vaga', '3 Banheiros', 'Tardes de solna sala', 'Portaria24h', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-americo-brasiliense-santo-amaro-sao-paulo-4-quartos-800m2/1uisdvz,"['Casa de Condomínio à venda em Santo Amaro com 800 m²', ' 4 quartos', ' 4 suítes', ' 3 vagasRua Américo Brasiliense', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 5.100.000,"['1 andar-', '800 m²R$ 6.375 /m²', '4 quartos4 suítes', '6 Banheiros', 'Metrô próximoestação a 720m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-vieira-de-almeida-ipiranga-sao-paulo-3-quartos-180m2/16869qt,"['Casa à venda em Ipiranga com 180 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Vieira de Almeida', ' Ipiranga', ' São Paulo-SP']",Ipiranga,R$ 1.250.000,"['1 andar-', '180 m²R$ 6.944 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 647m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-heitor-de-morais-perdizes-sao-paulo-4-quartos-348m2/1kna2kz,"['Casa à venda em Perdizes com 348 m²', ' 4 quartos', ' 4 suítes', ' 2 vagasRua Heitor de Morais', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 4.700.000,"['1 andar-', '348 m²R$ 13.505 /m²', '4 quartos4 suítes', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-carmina-pasqui-tucuruvi-sao-paulo-6-quartos-400m2/1s45prp,"['Casa à venda em Tucuruvi com 400 m²', ' 6 quartos', ' 3 suítes', ' 7 vagasRua Carmina Pasqui', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 2.500.000,"['1 andar-', '400 m²R$ 6.250 /m²', '6 quartos3 suítes', '6 Banheiros', 'Metrô próximoestação a 531m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-travessa-camilo-jose-cela-tucuruvi-sao-paulo-5-quartos-700m2/1r9jyac,"['Casa à venda em Tucuruvi com 700 m²', ' 5 quartos', ' 4 vagasTravessa Camilo José Cela', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.000.000,"['1 andar-', '700 m²R$ 1.428 /m²', '5 quartossem suíte', '5 Banheiros', 'Metrô próximoestação a 124m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-pedro-juan-caballero-casa-verde-sao-paulo-3-quartos-152m2/v9akjc,"['Casa à venda em Casa Verde com 152 m²', ' 3 quartos', ' 2 suítes', ' 3 vagasRua Pedro Juan Caballero', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 850.000,"['1 andar-', '152 m²R$ 5.592 /m²', '3 quartos2 suítes', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-edgar-tucuruvi-sao-paulo-3-quartos-372m2/hhdxk0,"['Casa à venda em Tucuruvi com 372 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Edgar', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.020.000,"['1 andar-', '372 m²R$ 2.741 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-barao-do-serro-largo-agua-rasa-sao-paulo-2-quartos-150m2/34xs7g,"['Casa à venda em Água Rasa com 150 m²', ' 2 quartos', ' 1 vagaRua Barão do Serro Largo', ' Água Rasa', ' São Paulo-SP']",ÁguaRasa,R$ 680.000,"['1 andar-', '150 m²R$ 4.533 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-machado-pedrosa-jardim-sao-paulo-sao-paulo-3-quartos-300m2/nll2qw,"['Casa à venda em Jardim São Paulo com 300 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasRua Machado Pedrosa', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.650.000,"['1 andar-', '300 m²R$ 5.500 /m²', '3 quartos3 suítes', '5 Banheiros', 'Metrô próximoestação a 762m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-doutor-eduardo-victor-de-lamare-pirituba-sao-paulo-3-quartos-152m2/1onpgrt,"['Casa à venda em Pirituba com 152 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Doutor Eduardo Víctor de Lamare', ' Pirituba', ' São Paulo-SP']",Pirituba,R$ 570.000,"['1 andar-', '152 m²R$ 3.750 /m²', '3 quartos1 suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-mantena-tucuruvi-sao-paulo-3-quartos-172m2/l5fslv,"['Casa à venda em Tucuruvi com 172 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Mantena', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 750.000,"['1 andar-', '172 m²R$ 4.360 /m²', '3 quartos3 suítes', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-capitao-francisco-lipi-tucuruvi-sao-paulo-4-quartos-178m2/ss60fa,"['Casa à venda em Tucuruvi com 178 m²', ' 4 quartos', ' 3 suítes', ' 1 vagaRua Capitão Francisco Lipi', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.000.000,"['1 andar-', '178 m²R$ 5.617 /m²', '4 quartos3 suítes', '5 Banheiros', 'Metrô próximoestação a 520m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-do-valo-velho-vila-medeiros-sao-paulo-2-quartos-103m2/1tbtv1w,"['Casa à venda em Vila Medeiros com 103 m²', ' 2 quartos', ' 2 vagasRua do Valo Velho', ' Vila Medeiros', ' São Paulo-SP']",VilaMedeiros,R$ 600.000,"['1 andar-', '103 m²R$ 5.825 /m²', '2 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-luis-cesar-pannain-alto-da-lapa-sao-paulo-3-quartos-381m2/1nndm84,"['Casa à venda em Alto da Lapa com 381 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Luís César Pannain', ' Alto da Lapa', ' São Paulo-SP']",AltodaLapa,R$ 2.800.000,"['1 andar-', '381 m²R$ 7.349 /m²', '3 quartos1 suíte', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-visconde-de-sucena-tremembe-sao-paulo-3-quartos-80m2/182s1n8,"['Casa à venda em Tremembé com 80 m²', ' 3 quartos', ' 1 vagaRua Visconde de Sucena', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 400.000,"['1 andar-', '80 m²R$ 5.000 /m²', '3 quartossem suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-taruba-alto-de-pinheiros-sao-paulo-4-quartos-596m2/u54d83,"['Casa à venda em Alto de Pinheiros com 596 m²', ' 4 quartos', ' 2 suítes', ' 6 vagasRua Tarubá', ' Alto de Pinheiros', ' São Paulo-SP']",AltodePinheiros,R$ 7.000.000,"['1 andar-', '596 m²R$ 11.744 /m²', '4 quartos2 suítes', '5 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-jaguari-cursino-sao-paulo-6-quartos-224m2/1mw87t5,"['Casa à venda em Cursino com 224 m²', ' 6 quartos', ' 5 suítes', ' 1 vagaRua Jaguari', ' Cursino', ' São Paulo-SP']",Cursino,R$ 970.000,"['1 andar-', '224 m²R$ 4.330 /m²', '6 quartos5 suítes', '12 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-cassio-martins-vilaca-sumare-sao-paulo-3-quartos-278m2/2j206f,"['Casa à venda em Sumaré com 278 m²', ' 3 quartos', ' 2 suítes', ' 3 vagasRua Cássio Martins Vilaça', ' Sumaré', ' São Paulo-SP']",Sumaré,R$ 2.900.000,"['1 andar-', '278 m²R$ 10.431 /m²', '3 quartos2 suítes', '6 Banheiros', 'Metrô próximoestação a 589m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-aragao-tucuruvi-sao-paulo-3-quartos-150m2/14yh141,"['Casa à venda em Tucuruvi com 150 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Aragão', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.200.000,"['1 andar-', '150 m²R$ 8.000 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 625m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-gaurama-tucuruvi-sao-paulo-3-quartos-500m2/1yhhjmw,"['Casa à venda em Tucuruvi com 500 m²', ' 3 quartos', ' 3 suítes', ' 5 vagasRua Gaurama', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.700.000,"['1 andar-', '500 m²R$ 3.400 /m²', '3 quartos3 suítes', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-mata-redonda-tucuruvi-sao-paulo-3-quartos-299m2/194vj1s,"['Casa à venda em Tucuruvi com 299 m²', ' 3 quartos', ' 1 suíte', ' 5 vagasRua Mata Redonda', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 1.270.000,"['1 andar-', '299 m²R$ 4.247 /m²', '3 quartos1 suíte', '4 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-tobias-moscoso-jardim-sao-paulo-sao-paulo-3-quartos-299m2/d6w05a,"['Casa à venda em Jardim São Paulo com 299 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Tobias Moscoso', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 2.000.000,"['1 andar-', '299 m²R$ 6.688 /m²', '3 quartos1 suíte', '4 Banheiros', 'Metrô próximoestação a 418m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-alexandre-ribeiro-tremembe-sao-paulo-2-quartos-107m2/idbipz,"['Casa à venda em Tremembé com 107 m²', ' 2 quartosRua Alexandre Ribeiro', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 800.000,"['1 andar-', '107 m²R$ 7.476 /m²', '2 quartossem suíte', '1 Banheiro', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-abura-casa-verde-sao-paulo-3-quartos-105m2/2c3cao,"['Casa à venda em Casa Verde com 105 m²', ' 3 quartos', ' 4 vagasRua Aburá', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 690.000,"['1 andar-', '105 m²R$ 6.571 /m²', '3 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-jose-peixoto-lobo-santana-sao-paulo-3-quartos-256m2/4uz6ka,"['Casa à venda em Santana com 256 m²', ' 3 quartos', ' 3 suítes', ' 6 vagasRua José Peixoto Lobo', ' Santana', ' São Paulo-SP']",Santana,R$ 1.543.000,"['1 andar-', '256 m²R$ 6.027 /m²', '3 quartos3 suítes', '6 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-professor-argemiro-luz-cambuci-sao-paulo-2-quartos-200m2/17cohvr,"['Casa à venda em Cambuci com 200 m²', ' 2 quartos', ' 1 vagaRua Professor Argemiro Luz', ' Cambuci', ' São Paulo-SP']",Cambuci,R$ 780.000,"['1 andar-', '200 m²R$ 3.900 /m²', '2 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-alameda-dos-guaicanas-saude-sao-paulo-3-quartos-190m2/1cai2q4,"['Casa à venda em Saúde com 190 m²', ' 3 quartos', ' 2 vagasAlameda dos Guaicanãs', ' Saúde', ' São Paulo-SP']",Saúde,R$ 1.390.000,"['1 andar-', '190 m²R$ 7.315 /m²', '3 quartossem suíte', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-sebastiao-rodrigues-braga-cidade-ademar-sao-paulo-3-quartos-120m2/1iapkbj,"['Casa à venda em Cidade Ademar com 120 m²', ' 3 quartos', ' 2 vagasRua Sebastião Rodrigues Braga', ' Cidade Ademar', ' São Paulo-SP']",CidadeAdemar,R$ 639.000,"['1 andar-', '120 m²R$ 5.325 /m²', '3 quartossem suíte', '2 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-joao-serrano-limao-sao-paulo-3-quartos-240m2/neepuy,"['Casa à venda em Limão com 240 m²', ' 3 quartos', ' 2 suítes', ' 3 vagasRua João Serrano', ' Limão', ' São Paulo-SP']",Limão,R$ 1.300.000,"['1 andar-', '240 m²R$ 5.416 /m²', '3 quartos2 suítes', '3 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-axicara-tucuruvi-sao-paulo-3-quartos-180m2/no5d2v,"['Casa à venda em Tucuruvi com 180 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Axicará', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 820.000,"['1 andar-', '180 m²R$ 4.555 /m²', '3 quartos1 suíte', '4 Banheiros', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-da-esperanca-tucuruvi-sao-paulo-3-quartos-170m2/806uyy,"['Casa à venda em Tucuruvi com 170 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua da Esperança', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 720.000,"['1 andar-', '170 m²R$ 4.235 /m²', '3 quartos1 suíte', '3 Banheiros', 'Metrô próximoestação a 786m', 'Não - Mobiliado']"
17/06/2023,https://loft.com.br/imovel/casa-rua-paumari-vila-romana-sao-paulo-3-quartos-310m2/14vjtha,"['Casa à venda em Vila Romana com 310 m²', ' 3 quartos', ' 1 suíte', ' 4 vagasRua Paumari', ' Vila Romana', ' São Paulo-SP']",VilaRomana,R$ 4.000.000,"['1 andar-', '310 m²R$ 12.903 /m²', '3 quartos1 suíte', '4 Banheiros', 'Não - Mobiliado']"
