Refdate,Link_Apto,Endereco,Bairro,Valor,Informacoes
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-cupece-jardim-marajoara-sao-paulo-2-quartos-69m2/1wizy5f,"['Apartamento à venda em Jardim Marajoara com 69 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Cj. Jd. Cupecê', ' Avenida Cupecê', ' Jardim Marajoara', ' São Paulo-SP']",JardimMarajoara,R$ 265.000,"['Apartamento3º andar ou abaixo', '69 m²R$ 3.840 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-dona-paulina-se-sao-paulo-1-quarto-21m2/zf57g1,"['Apartamento à venda em Sé com 21 m²', ' 1 quartoCondomínio Edificio Lion', ' Viaduto Dona Paulina', ' Sé', ' São Paulo-SP']",Sé,R$ 275.367,"['Apartamento7º andar ou acima', '21 m²R$ 13.112 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 284m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-jua-mirim-jose-bonifacio-sao-paulo-2-quartos-42m2/z194kv,"['Apartamento à venda em José Bonifácio com 42 m²', ' 2 quartos', ' 1 vagaCondomínio Residencial Plano & Iguatemi - Santa Teresa I', ' Rua Juá Mirim', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 212.037,"['Apartamento7º andar ou acima', '42 m²R$ 5.048 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-jua-mirim-jose-bonifacio-sao-paulo-2-quartos-36m2/yaqi4a,"['Apartamento à venda em José Bonifácio com 36 m²', ' 2 quartosCondomínio Residencial Plano & Iguatemi - Santa Teresa I', ' Rua Juá Mirim', ' José Bonifácio', ' São Paulo-SP']",JoséBonifácio,R$ 192.000,"['Apartamento7º andar ou acima', '36 m²R$ 5.333 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-alvaro-de-carvalho-republica-sao-paulo-1-quarto-23m2/xqslbi,"['Apartamento à venda em República com 23 m²', ' 1 quartoCondomínio To Be Free', ' Rua Álvaro de Carvalho', ' República', ' São Paulo-SP']",República,R$ 344.500,"['Apartamento3º andar ou abaixo', '23 m²R$ 14.978 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 297m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-olga-fadel-abarca-cidade-lider-sao-paulo-2-quartos-52m2/xndyjb,"['Apartamento à venda em Cidade Líder com 52 m²', ' 2 quartos', ' 1 vagaCondomínio Mix Aricanduva', ' Avenida Olga Fadel Abarca', ' Cidade Líder', ' São Paulo-SP']",CidadeLíder,R$ 426.000,"['Apartamento7º andar ou acima', '52 m²R$ 8.192 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-helena-zerrener-se-sao-paulo-1-quarto-42m2/wpgdvd,"['Apartamento à venda em Sé com 42 m²', ' 1 quartoRua Helena Zerrener', ' Sé', ' São Paulo-SP']",Sé,R$ 170.000,"['Apartamento3º andar ou abaixo', '42 m²R$ 4.047 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 478m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-mauro-de-araujo-ribeiro-jaragua-sao-paulo-2-quartos-50m2/stp5gu,"['Apartamento à venda em Jaraguá com 50 m²', ' 2 quartos', ' 1 vagaRua Mauro de Araújo Ribeiro', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 245.000,"['Apartamento7º andar ou acima', '50 m²R$ 4.900 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-monte-azul-paulista-jaragua-sao-paulo-2-quartos-49m2/mj1p6,"['Apartamento à venda em Jaraguá com 49 m²', ' 2 quartos', ' 1 vagaCondomínio Vida Nova Taipas', ' Rua Monte Azul Paulista', ' Jaraguá', ' São Paulo-SP']",Jaraguá,R$ 290.000,"['ApartamentoEntre 4º a 6º andar', '49 m²R$ 5.918 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-iososuke-okaue-parque-do-carmo-sao-paulo-2-quartos-42m2/kauerh,"['Apartamento à venda em Parque do Carmo com 42 m²', ' 2 quartosCondomínio Residencial Plano & Parque Do Carmo - Iososuke I', ' Rua Iososuke Okaue', ' Parque do Carmo', ' São Paulo-SP']",ParquedoCarmo,R$ 185.000,"['Apartamento7º andar ou acima', '42 m²R$ 4.404 /m²', '2 quartossem suíte', '1 Banheiro', 'Portaria24h', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-ipiranga-republica-sao-paulo-1-quarto-35m2/auity2,"['Apartamento à venda em República com 35 m²', ' 1 quartoCondomínio Edificio Copan', ' Avenida Ipiranga', ' República', ' São Paulo-SP']",República,R$ 372.340,"['35 m²R$ 10.638 /m²', '1 quartosem suíte', '1 Banheiro', 'Metrô próximoestação a 348m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-tabatinguera-se-sao-paulo-studio-32m2/8mkfe0,"['Apartamento à venda em Sé com 32 m²Condomínio Jamaran', ' Rua Tabatinguera', ' Sé', ' São Paulo-SP']",Sé,R$ 227.900,"['ApartamentoEntre 4º a 6º andar', '32 m²R$ 7.121 /m²', 'studiosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 398m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-sao-francisco-se-sao-paulo-1-quarto-38m2/3bxxvq,"['Apartamento à venda em Sé com 38 m²', ' 1 quartoCondomínio Residencial São Paulo', ' Rua São Francisco', ' Sé', ' São Paulo-SP']",Sé,R$ 330.000,"['Apartamento7º andar ou acima', '38 m²R$ 8.684 /m²', '1 quartosem suíte', '1 Banheiro', 'Portaria24h', 'Metrô próximoestação a 102m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-luis-mateus-guaianases-sao-paulo-2-quartos-43m2/2ymh1j,"['Apartamento à venda em Guaianases com 43 m²', ' 2 quartos', ' 1 vagaCondomínio Morada Dos Passaros', ' Rua Luís Mateus', ' Guaianases', ' São Paulo-SP']",Guaianases,R$ 220.000,"['ApartamentoEntre 4º a 6º andar', '43 m²R$ 5.116 /m²', '2 quartossem suíte', '1 vaga', '1 Banheiro', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-doutor-altino-arantes-bosque-da-saude-sao-paulo-4-quartos-129m2/1xq9igp,"['Apartamento à venda em Bosque da Saúde com 129 m²', ' 4 quartos', ' 1 suíte', ' 3 vagasCondomínio Edificio Terrazza Novos Rumos', ' Avenida Doutor Altino Arantes', ' Bosque da Saúde', ' São Paulo-SP']",BosquedaSaúde,R$ 1.350.000,"['Apartamento7º andar ou acima', '129 m²R$ 10.465 /m²', '4 quartos1 suíte', '3 vagas', '2 Banheiros', 'Tardes de solna sala', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 592m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-do-cursino-sacoma-sao-paulo-2-quartos-63m2/1bssl26,"['Apartamento à venda em Sacomã com 63 m²', ' 2 quartos', ' 1 suíte', ' 1 vagaCondomínio Residencial Botanica', ' Avenida do Cursino', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 420.000,"['Apartamento3º andar ou abaixo', '63 m²R$ 6.666 /m²', '2 quartos1 suíte', '1 vaga', '2 Banheiros', 'Sol da manhãna sala', 'Varanda', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-sao-carlos-do-pinhal-bela-vista-sao-paulo-1-quarto-31m2/m1iwq5,"['Apartamento à venda em Bela Vista com 31 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaCondomínio Flat Paulista', ' Rua São Carlos do Pinhal', ' Bela Vista', ' São Paulo-SP']",BelaVista,R$ 400.000,"['Apartamento7º andar ou acima', '31 m²R$ 12.903 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 473m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-rio-branco-republica-sao-paulo-1-quarto-40m2/fabw3e,"['Apartamento à venda em República com 40 m²', ' 1 quartoAvenida Rio Branco', ' República', ' São Paulo-SP']",República,R$ 227.120,"['ApartamentoEntre 4º a 6º andar', '40 m²R$ 5.678 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 727m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-gecel-buchman-tremembe-sao-paulo-3-quartos-163m2/mq3spa,"['Casa à venda em Tremembé com 163 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Gecel Buchman', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 750.000,"['1 andar-', '163 m²R$ 4.601 /m²', '3 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-engenheiro-mesquita-sampaio-santo-amaro-sao-paulo-1-quarto-100m2/1o85d7h,"['Apartamento à venda em Santo Amaro com 100 m²', ' 1 quarto', ' 1 suíte', ' 1 vagaRua Engenheiro Mesquita Sampaio', ' Santo Amaro', ' São Paulo-SP']",SantoAmaro,R$ 4.200.000,"['Apartamento7º andar ou acima', '100 m²R$ 42.000 /m²', '1 quarto1 suíte', '1 vaga', '2 Banheiros', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-taquara-branca-tucuruvi-sao-paulo-2-quartos-82m2/1ii3lbz,"['Casa à venda em Tucuruvi com 82 m²', ' 2 quartos', ' 2 vagasRua Taquara Branca', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 630.000,"['1 andar-', '82 m²R$ 7.682 /m²', '2 quartossem suíte', '1 Banheiro', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-manuel-gaya-tremembe-sao-paulo-3-quartos-136m2/1mcjym,"['Casa à venda em Tremembé com 136 m²', ' 3 quartos', ' 2 vagasRua Manuel Gaya', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 700.000,"['1 andar-', '136 m²R$ 5.147 /m²', '3 quartossem suíte', '3 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-luiz-moreira-tremembe-sao-paulo-3-quartos-211m2/1gbp4zs,"['Casa à venda em Tremembé com 211 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Luiz Moreira', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 980.000,"['1 andar-', '211 m²R$ 4.644 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-capitao-rabelo-jardim-sao-paulo-sao-paulo-3-quartos-121m2/xxjuxy,"['Apartamento à venda em Jardim São Paulo com 121 m²', ' 3 quartos', ' 3 suítes', ' 3 vagasCondomínio Edifício Residencial Carmel', ' Rua Capitão Rabelo', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 1.250.000,"['Apartamento3º andar ou abaixo', '121 m²R$ 10.330 /m²', '3 quartos3 suítes', '3 vagas', '5 Banheiros', 'Sol o dia todona sala', 'Varandagourmet', 'Portariaparcial', 'Metrô próximoestação a 545m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-nossa-senhora-das-merces-sacoma-sao-paulo-3-quartos-75m2/1fc9nju,"['Apartamento à venda em Sacomã com 75 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasCondomínio Be Happy', ' Rua Nossa Senhora das Mercês', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 559.900,"['Apartamento7º andar ou acima', '75 m²R$ 7.465 /m²', '3 quartos1 suíte', '2 vagas', '2 Banheiros', 'Sol da manhãna sala', 'Varandagourmet', 'Portaria24h', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-avenida-coronel-jose-pires-de-andrade-sacoma-sao-paulo-2-quartos-34m2/atb243,"['Apartamento à venda em Sacomã com 34 m²', ' 2 quartosAvenida Coronel José Pires de Andrade', ' Sacomã', ' São Paulo-SP']",Sacomã,R$ 255.000,"['Apartamento3º andar ou abaixo', '34 m²R$ 7.500 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-guilhermina-mandaqui-sao-paulo-2-quartos-41m2/sthhyy,"['Apartamento à venda em Mandaqui com 41 m²', ' 2 quartosRua Guilhermina', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 286.990,"['Apartamento3º andar ou abaixo', '41 m²R$ 6.999 /m²', '2 quartossem suíte', '1 Banheiro', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-estrela-do-indaia-tremembe-sao-paulo-3-quartos-236m2/1ugejhq,"['Casa à venda em Tremembé com 236 m²', ' 3 quartos', ' 1 suíte', ' 6 vagasRua Estrela do Indaiá', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 2.280.000,"['1 andar-', '236 m²R$ 9.661 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-japore-tremembe-sao-paulo-3-quartos-260m2/eewngk,"['Casa à venda em Tremembé com 260 m²', ' 3 quartos', ' 3 suítes', ' 4 vagasRua Japoré', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 999.000,"['1 andar-', '260 m²R$ 3.842 /m²', '3 quartos3 suítes', '6 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-doutor-jose-manoel-de-figueiredo-netto-santana-sao-paulo-4-quartos-190m2/1061ipt,"['Casa à venda em Santana com 190 m²', ' 4 quartos', ' 1 suíte', ' 1 vagaRua Doutor José Manoel de Figueiredo Netto', ' Santana', ' São Paulo-SP']",Santana,R$ 575.000,"['1 andar-', '190 m²R$ 3.026 /m²', '4 quartos1 suíte', '2 Banheiros', 'Metrô próximoestação a 999m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-amaro-de-araujo-tremembe-sao-paulo-2-quartos-131m2/1od05au,"['Casa à venda em Tremembé com 131 m²', ' 2 quartos', ' 3 vagasRua Amaro de Araújo', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 580.000,"['1 andar-', '131 m²R$ 4.427 /m²', '2 quartossem suíte', '1 Banheiro', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-alberto-de-freitas-vila-maria-sao-paulo-3-quartos-223m2/51r1do,"['Casa à venda em Vila Maria com 223 m²', ' 3 quartos', ' 12 vagasRua Alberto de Freitas', ' Vila Maria', ' São Paulo-SP']",VilaMaria,R$ 1.500.000,"['1 andar-', '223 m²R$ 6.726 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-dona-luiza-tolle-santana-sao-paulo-6-quartos-450m2/1x6wtjd,"['Casa à venda em Santana com 450 m²', ' 6 quartos', ' 2 suítes', ' 6 vagasRua Dona Luiza Tolle', ' Santana', ' São Paulo-SP']",Santana,R$ 2.700.000,"['1 andar-', '450 m²R$ 6.000 /m²', '6 quartos2 suítes', '10 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-professor-joaquim-thomaz-de-aquino-tucuruvi-sao-paulo-2-quartos-57m2/1c67gvb,"['Casa à venda em Tucuruvi com 57 m²', ' 2 quartos', ' 1 vagaRua Professor Joaquim Thomaz de Aquino', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 460.000,"['1 andar-', '57 m²R$ 8.070 /m²', '2 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 643m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-capote-valente-pinheiros-sao-paulo-1-quarto-28m2/1nuo61z,"['Apartamento à venda em Pinheiros com 28 m²', ' 1 quartoCondomínio Vn Capote Valente', ' Rua Capote Valente', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 690.000,"['ApartamentoEntre 4º a 6º andar', '28 m²R$ 24.642 /m²', '1 quartosem suíte', '1 Banheiro', 'Varanda', 'Portaria24h', 'Metrô próximoestação a 66m', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-paulo-ornellas-carvalho-de-barros-tucuruvi-sao-paulo-4-quartos-417m2/1gwqghe,"['Casa à venda em Tucuruvi com 417 m²', ' 4 quartos', ' 1 suíte', ' 7 vagasRua Paulo Ornellas Carvalho de Barros', ' Tucuruvi', ' São Paulo-SP']",Tucuruvi,R$ 2.400.000,"['1 andar-', '417 m²R$ 5.755 /m²', '4 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-marcelino-simoes-freguesia-do-o-sao-paulo-2-quartos-45m2/ay1mr3,"['Apartamento à venda em Freguesia do Ó com 45 m²', ' 2 quartos', ' 2 suítesCondomínio Residêncial Simões', ' Rua Marcelino Simões', ' Freguesia do Ó', ' São Paulo-SP']",FreguesiadoÓ,R$ 320.000,"['45 m²R$ 7.111 /m²', '2 quartos2 suítes', '2 Banheiros', 'Vagas', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-irmao-joao-creff-mandaqui-sao-paulo-3-quartos-137m2/1m76on9,"['Casa à venda em Mandaqui com 137 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasRua Irmão João Creff', ' Mandaqui', ' São Paulo-SP']",Mandaqui,R$ 750.000,"['1 andar-', '137 m²R$ 5.474 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-zanzibar-casa-verde-sao-paulo-3-quartos-183m2/il84u0,"['Casa à venda em Casa Verde com 183 m²', ' 3 quartos', ' 4 vagasRua Zanzibar', ' Casa Verde', ' São Paulo-SP']",CasaVerde,R$ 1.500.000,"['1 andar-', '183 m²R$ 8.196 /m²', '3 quartossem suíte', '2 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-apiacas-perdizes-sao-paulo-4-quartos-150m2/1hw9s2x,"['Apartamento à venda em Perdizes com 150 m²', ' 4 quartos', ' 3 suítes', ' 3 vagasCondomínio Edificio Nelson Tower', ' Rua Apiacás', ' Perdizes', ' São Paulo-SP']",Perdizes,R$ 1.380.000,"['ApartamentoEntre 4º a 6º andar', '150 m²R$ 9.200 /m²', '4 quartos3 suítes', '3 vagas', '5 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-mario-ybarra-de-almeida-belem-sao-paulo-4-quartos-130m2/ig2f3u,"['Casa à venda em Belém com 130 m²', ' 4 quartos', ' 1 vagaRua Mário Ybarra de Almeida', ' Belém', ' São Paulo-SP']",Belém,R$ 640.000,"['1 andar-', '130 m²R$ 4.923 /m²', '4 quartossem suíte', '2 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-praca-doutor-jose-augusto-cesar-santana-sao-paulo-3-quartos-109m2/mrk7ob,"['Casa à venda em Santana com 109 m²', ' 3 quartos', ' 1 suíte', ' 2 vagasPraça Doutor José Augusto César', ' Santana', ' São Paulo-SP']",Santana,R$ 1.686.000,"['1 andar-', '109 m²R$ 15.467 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-do-horto-tremembe-sao-paulo-4-quartos-250m2/s9umn4,"['Casa à venda em Tremembé com 250 m²', ' 4 quartos', ' 1 suíte', ' 10 vagasRua do Horto', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 2.800.000,"['1 andar-', '250 m²R$ 11.200 /m²', '4 quartos1 suíte', '3 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-fructuoso-vianna-tremembe-sao-paulo-2-quartos-152m2/1c4ipv6,"['Casa à venda em Tremembé com 152 m²', ' 2 quartos', ' 2 vagasRua Fructuoso Vianna', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 550.000,"['1 andar-', '152 m²R$ 3.618 /m²', '2 quartossem suíte', '2 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-valter-eder-tremembe-sao-paulo-4-quartos-230m2/whsbsx,"['Casa à venda em Tremembé com 230 m²', ' 4 quartos', ' 2 suítes', ' 2 vagasRua Valter Eder', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 800.000,"['1 andar-', '230 m²R$ 3.478 /m²', '4 quartos2 suítes', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-eugenio-da-silva-tremembe-sao-paulo-3-quartos-205m2/l76fm6,"['Casa à venda em Tremembé com 205 m²', ' 3 quartos', ' 1 suíte', ' 3 vagasRua Eugênio da Silva', ' Tremembé', ' São Paulo-SP']",Tremembé,R$ 1.170.000,"['1 andar-', '205 m²R$ 5.707 /m²', '3 quartos1 suíte', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/apartamento-rua-cardeal-arcoverde-pinheiros-sao-paulo-1-quarto-49m2/yv5gdq,"['Apartamento à venda em Pinheiros com 49 m²', ' 1 quarto', ' 1 suíte', "" 1 vagaCondomínio Saint Paul's Residence"", ' Rua Cardeal Arcoverde', ' Pinheiros', ' São Paulo-SP']",Pinheiros,R$ 650.000,"['Apartamento7º andar ou acima', '49 m²R$ 13.265 /m²', '1 quarto1 suíte', '1 vaga', '1 Banheiro', 'Metrô próximoestação a 823m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-antonio-dias-da-silva-cachoeirinha-sao-paulo-2-quartos-175m2/gekrrd,"['Casa à venda em Cachoeirinha com 175 m²', ' 2 quartos', ' 2 suítes', ' 1 vagaRua Antônio Dias da Silva', ' Cachoeirinha', ' São Paulo-SP']",Cachoeirinha,R$ 590.000,"['1 andar-', '175 m²R$ 3.371 /m²', '2 quartos2 suítes', '4 Banheiros', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-joaquim-norberto-jardim-sao-paulo-sao-paulo-2-quartos-122m2/19hvsmd,"['Casa à venda em Jardim São Paulo com 122 m²', ' 2 quartos', ' 2 vagasRua Joaquim Norberto', ' Jardim São Paulo', ' São Paulo-SP']",JardimSãoPaulo,R$ 599.000,"['1 andar-', '122 m²R$ 4.909 /m²', '2 quartossem suíte', '2 Banheiros', 'Metrô próximoestação a 416m', 'Mobiliado']"
28/08/2023,https://loft.com.br/imovel/casa-rua-dona-elfrida-santana-sao-paulo-3-quartos-297m2/qlvpn8,"['Casa à venda em Santana com 297 m²', ' 3 quartos', ' 1 suíte', ' 7 vagasRua Dona Elfrida', ' Santana', ' São Paulo-SP']",Santana,R$ 1.990.000,"['1 andar-', '297 m²R$ 6.700 /m²', '3 quartos1 suíte', '5 Banheiros', 'Mobiliado']"
